Link, Anchor Text
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c018/ehttbmm01018019.pdf", 19. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c018/tbmm01018020.pdf", 20. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c018/ehttbmm01018020.pdf", 20. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/tbmm01019fih.pdf", 19. Cilt Fihristi
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/tbmm01019021.pdf", 21. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/ehttbmm01019021.pdf", 21. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/tbmm01019022.pdf", 22. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/ehttbmm01019022.pdf", 22. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/tbmm01019023.pdf", 23. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/ehttbmm01019023.pdf", 23. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/tbmm01019024.pdf", 24. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/ehttbmm01019024.pdf", 24. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/tbmm01019025.pdf", 25. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/ehttbmm01019025.pdf", 25. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/tbmm01019026.pdf", 26. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/ehttbmm01019026.pdf", 26. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/tbmm01019027.pdf", 27. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/ehttbmm01019027.pdf", 27. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/tbmm01019028.pdf", 28. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/ehttbmm01019028.pdf", 28. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/tbmm01019029.pdf", 29. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/ehttbmm01019029.pdf", 29. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/tbmm01019030.pdf", 30. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/ehttbmm01019030.pdf", 30. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/tbmm01019031.pdf", 31. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/ehttbmm01019031.pdf", 31. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/tbmm01019032.pdf", 32. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/ehttbmm01019032.pdf", 32. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/tbmm01019033.pdf", 33. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/ehttbmm01019033.pdf", 33. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/tbmm01019034.pdf", 34. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/ehttbmm01019034.pdf", 34. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/tbmm01019035.pdf", 35. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/ehttbmm01019035.pdf", 35. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/tbmm01019036.pdf", 36. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/ehttbmm01019036.pdf", 36. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/tbmm01019037.pdf", 37. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/ehttbmm01019037.pdf", 37. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/tbmm01019038.pdf", 38. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/ehttbmm01019038.pdf", 38. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/tbmm01019039.pdf", 39. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/ehttbmm01019039.pdf", 39. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/tbmm01019040.pdf", 40. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c019/ehttbmm01019040.pdf", 40. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/tbmm01020fih.pdf", 20. Cilt Fihristi
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/tbmm01020041.pdf", 41. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/ehttbmm01020041.pdf", 41. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/tbmm01020042.pdf", 42. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/ehttbmm01020042.pdf", 42. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/tbmm01020043.pdf", 43. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/ehttbmm01020043.pdf", 43. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/tbmm01020044.pdf", 44. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/ehttbmm01020044.pdf", 44. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/tbmm01020045.pdf", 45. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/ehttbmm01020045.pdf", 45. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/tbmm01020046.pdf", 46. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/ehttbmm01020046.pdf", 46. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/tbmm01020047.pdf", 47. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/ehttbmm01020047.pdf", 47. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/tbmm01020048.pdf", 48. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/ehttbmm01020048.pdf", 48. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/tbmm01020049.pdf", 49. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/ehttbmm01020049.pdf", 49. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/tbmm01020050.pdf", 50. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/ehttbmm01020050.pdf", 50. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/tbmm01020051.pdf", 51. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/ehttbmm01020051.pdf", 51. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/tbmm01020052.pdf", 52. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/ehttbmm01020052.pdf", 52. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/tbmm01020053.pdf", 53. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/ehttbmm01020053.pdf", 53. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/tbmm01020054.pdf", 54. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/ehttbmm01020054.pdf", 54. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/tbmm01020055.pdf", 55. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/ehttbmm01020055.pdf", 55. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/tbmm01020056.pdf", 56. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/ehttbmm01020056.pdf", 56. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/tbmm01020057.pdf", 57. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/ehttbmm01020057.pdf", 57. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/tbmm01020058.pdf", 58. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/ehttbmm01020058.pdf", 58. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/tbmm01020059.pdf", 59. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/ehttbmm01020059.pdf", 59. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/tbmm01020060.pdf", 60. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c020/ehttbmm01020060.pdf", 60. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/tbmm01021fih.pdf", 21. Cilt Fihristi
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/tbmm01021061.pdf", 61. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/ehttbmm01021061.pdf", 61. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/tbmm01021062.pdf", 62. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/ehttbmm01021062.pdf", 62. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/tbmm01021063.pdf", 63. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/ehttbmm01021063.pdf", 63. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/tbmm01021064.pdf", 64. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/ehttbmm01021064.pdf", 64. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/tbmm01021065.pdf", 65. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/ehttbmm01021065.pdf", 65. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/tbmm01021066.pdf", 66. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/ehttbmm01021066.pdf", 66. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/tbmm01021067.pdf", 67. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/ehttbmm01021067.pdf", 67. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/tbmm01021068.pdf", 68. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/ehttbmm01021068.pdf", 68. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/tbmm01021069.pdf", 69. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/ehttbmm01021069.pdf", 69. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/tbmm01021070.pdf", 70. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/ehttbmm01021070.pdf", 70. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/tbmm01021071.pdf", 71. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/ehttbmm01021071.pdf", 71. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/tbmm01021072.pdf", 72. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/ehttbmm01021072.pdf", 72. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/tbmm01021073.pdf", 73. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/ehttbmm01021073.pdf", 73. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/tbmm01021074.pdf", 74. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/ehttbmm01021074.pdf", 74. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/tbmm01021075.pdf", 75. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/ehttbmm01021075.pdf", 75. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/tbmm01021076.pdf", 76. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/ehttbmm01021076.pdf", 76. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/tbmm01021077.pdf", 77. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/ehttbmm01021077.pdf", 77. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/tbmm01021078.pdf", 78. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/ehttbmm01021078.pdf", 78. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/tbmm01021079.pdf", 79. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/ehttbmm01021079.pdf", 79. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/tbmm01021080.pdf", 80. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c021/ehttbmm01021080.pdf", 80. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/tbmm01022fih.pdf", 22. Cilt Fihristi
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/tbmm01022081.pdf", 81. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/ehttbmm01022081.pdf", 81. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/tbmm01022082.pdf", 82. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/ehttbmm01022082.pdf", 82. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/tbmm01022083.pdf", 83. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/ehttbmm01022083.pdf", 83. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/tbmm01022084.pdf", 84. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/ehttbmm01022084.pdf", 84. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/tbmm01022085.pdf", 85. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/ehttbmm01022085.pdf", 85. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/tbmm01022086.pdf", 86. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/ehttbmm01022086.pdf", 86. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/tbmm01022087.pdf", 87. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/ehttbmm01022087.pdf", 87. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/tbmm01022088.pdf", 88. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/ehttbmm01022088.pdf", 88. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/tbmm01022089.pdf", 89. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/ehttbmm01022089.pdf", 89. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/tbmm01022090.pdf", 90. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/ehttbmm01022090.pdf", 90. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/tbmm01022091.pdf", 91. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/ehttbmm01022091.pdf", 91. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/tbmm01022092.pdf", 92. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/ehttbmm01022092.pdf", 92. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/tbmm01022093.pdf", 93. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/ehttbmm01022093.pdf", 93. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/tbmm01022094.pdf", 94. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/ehttbmm01022094.pdf", 94. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/tbmm01022095.pdf", 95. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/ehttbmm01022095.pdf", 95. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/tbmm01022096.pdf", 96. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/ehttbmm01022096.pdf", 96. Birleşim(Eski Harfli Türkçe)
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/tbmm01022097.pdf", 97. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d01/c022/ehttbmm01022097.pdf", 97. Birleşim(Eski Harfli Türkçe)
