Link, Anchor Text
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c017/tbmm17017107gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c017/tbmm17017108.pdf", 108. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c017/tbmm17017108gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c017/tbmm17017109.pdf", 109. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c017/tbmm17017109gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c018/tbmm17018fih.pdf", 18. Cilt Fihristi
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c018/tbmm17018110.pdf", 110. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c018/tbmm17018110gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c018/tbmm17018111.pdf", 111. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c018/tbmm17018111gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c018/tbmm17018112.pdf", 112. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c018/tbmm17018112gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c018/tbmm17018113.pdf", 113. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c018/tbmm17018113gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c018/tbmm17018114.pdf", 114. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c018/tbmm17018114gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c018/tbmm17018115.pdf", 115. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c018/tbmm17018115gnd.pdf", Gündem
