Link, Anchor Text
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c021/tbmm07021026.pdf", 26. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c021/tbmm07021027.pdf", 27. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c021/tbmm07021028.pdf", 28. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c021/tbmm07021029.pdf", 29. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c021/tbmm07021030.pdf", 30. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c022/tbmm07022fih.pdf", 22. Cilt Fihristi
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c022/tbmm07022031.pdf", 31. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c022/tbmm07022032.pdf", 32. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c022/tbmm07022033.pdf", 33. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c022/tbmm07022034.pdf", 34. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c022/tbmm07022035.pdf", 35. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c022/tbmm07022036.pdf", 36. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c022/tbmm07022037.pdf", 37. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c022/tbmm07022038.pdf", 38. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c022/tbmm07022039.pdf", 39. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c022/tbmm07022040.pdf", 40. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c022/tbmm07022041.pdf", 41. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c022/tbmm07022042.pdf", 42. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c022/tbmm07022043.pdf", 43. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c022/tbmm07022044.pdf", 44. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c022/tbmm07022045.pdf", 45. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c023/tbmm07023fih.pdf", 23. Cilt Fihristi
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c023/tbmm07023046.pdf", 46. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c023/tbmm07023047.pdf", 47. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c023/tbmm07023048.pdf", 48. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c023/tbmm07023049.pdf", 49. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c023/tbmm07023050.pdf", 50. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c023/tbmm07023051.pdf", 51. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c023/tbmm07023052.pdf", 52. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c023/tbmm07023053.pdf", 53. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c023/tbmm07023054.pdf", 54. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c023/tbmm07023055.pdf", 55. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c023/tbmm07023056.pdf", 56. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c023/tbmm07023057.pdf", 57. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c024/tbmm07024fih.pdf", 24. Cilt Fihristi
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c024/tbmm07024058.pdf", 58. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c024/tbmm07024059.pdf", 59. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c024/tbmm07024060.pdf", 60. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c024/tbmm07024061.pdf", 61. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c024/tbmm07024062.pdf", 62. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c024/tbmm07024063.pdf", 63. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c024/tbmm07024064.pdf", 64. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d07/c024/tbmm07024065.pdf", 65. Birleşim
