Link, Anchor Text
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c014/tbmm08014019.pdf", 19. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c014/tbmm08014020.pdf", 20. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c014/tbmm08014021.pdf", 21. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c014/tbmm08014022.pdf", 22. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c014/tbmm08014023.pdf", 23. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c014/tbmm08014024.pdf", 24. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c014/tbmm08014025.pdf", 25. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c015/tbmm08015fih.pdf", 15. Cilt Fihristi
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c015/tbmm08015026.pdf", 26. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c015/tbmm08015027.pdf", 27. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c015/tbmm08015028.pdf", 28. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c015/tbmm08015029.pdf", 29. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c015/tbmm08015030.pdf", 30. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c015/tbmm08015031.pdf", 31. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c015/tbmm08015032.pdf", 32. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c015/tbmm08015033.pdf", 33. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c015/tbmm08015034.pdf", 34. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c015/tbmm08015035.pdf", 35. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c015/tbmm08015036.pdf", 36. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c015/tbmm08015037.pdf", 37. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c015/tbmm08015038.pdf", 38. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c015/tbmm08015039.pdf", 39. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c016/tbmm08016fih.pdf", 16. Cilt Fihristi
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c016/tbmm08016040.pdf", 40. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c016/tbmm08016041.pdf", 41. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c016/tbmm08016042.pdf", 42. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c016/tbmm08016043.pdf", 43. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c016/tbmm08016044.pdf", 44. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c016/tbmm08016045.pdf", 45. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c016/tbmm08016046.pdf", 46. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c016/tbmm08016047.pdf", 47. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c016/tbmm08016048.pdf", 48. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c016/tbmm08016049.pdf", 49. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c016/tbmm08016050.pdf", 50. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c016/tbmm08016051.pdf", 51. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c016/tbmm08016052.pdf", 52. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c016/tbmm08016053.pdf", 53. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c016/tbmm08016054.pdf", 54. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c017/tbmm08017fih.pdf", 17. Cilt Fihristi
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c017/tbmm08017055.pdf", 55. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c017/tbmm08017056.pdf", 56. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c017/tbmm08017057.pdf", 57. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c017/tbmm08017058.pdf", 58. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c017/tbmm08017059.pdf", 59. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c017/tbmm08017060.pdf", 60. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c017/tbmm08017061.pdf", 61. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c017/tbmm08017062.pdf", 62. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c018/tbmm08018fih.pdf", 18. Cilt Fihristi
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c018/tbmm08018063.pdf", 63. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c018/tbmm08018064.pdf", 64. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c018/tbmm08018065.pdf", 65. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c018/tbmm08018066.pdf", 66. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c018/tbmm08018067.pdf", 67. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c018/tbmm08018068.pdf", 68. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c018/tbmm08018069.pdf", 69. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c018/tbmm08018070.pdf", 70. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c018/tbmm08018071.pdf", 71. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c018/tbmm08018072.pdf", 72. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c018/tbmm08018073.pdf", 73. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c018/tbmm08018074.pdf", 74. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c018/tbmm08018075.pdf", 75. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c018/tbmm08018076.pdf", 76. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c018/tbmm08018077.pdf", 77. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c018/tbmm08018078.pdf", 78. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c019/tbmm08019fih.pdf", 19. Cilt Fihristi
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c019/tbmm08019079.pdf", 79. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c019/tbmm08019080.pdf", 80. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c019/tbmm08019081.pdf", 81. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c019/tbmm08019082.pdf", 82. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c019/tbmm08019083.pdf", 83. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c019/tbmm08019084.pdf", 84. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c019/tbmm08019085.pdf", 85. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c019/tbmm08019086.pdf", 86. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c019/tbmm08019087.pdf", 87. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c019/tbmm08019088.pdf", 88. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c019/tbmm08019089.pdf", 89. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c019/tbmm08019090.pdf", 90. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c019/tbmm08019091.pdf", 91. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c019/tbmm08019092.pdf", 92. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c019/tbmm08019093.pdf", 93. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c019/tbmm08019094.pdf", 94. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c019/tbmm08019095.pdf", 95. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c019/tbmm08019096.pdf", 96. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c019/tbmm08019097.pdf", 97. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c020/tbmm08020fih.pdf", 20. Cilt Fihristi
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c020/tbmm08020098.pdf", 98. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c020/tbmm08020099.pdf", 99. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c020/tbmm08020100.pdf", 100. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c020/tbmm08020101.pdf", 101. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c020/tbmm08020102.pdf", 102. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c020/tbmm08020103.pdf", 103. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c020/tbmm08020104.pdf", 104. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c020/tbmm08020105.pdf", 105. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d08/c020/tbmm08020106.pdf", 106. Birleşim
